im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.01037065010665968,6.547982317785652e-10,6.547982317785652e-10,6.547982317785652e-10,6.547982317785652e-10,6.869637412719169e-10,6.869637412719169e-10,6.869637412719169e-10,1.0511591348502868e-09,1.0511591348502868e-09,1.8640902059065667e-06
0.01047095404264666,6.785136385524457e-10,6.785136385524456e-10,6.785136385524456e-10,6.785136385524456e-10,7.118441140244418e-10,7.118441140244418e-10,7.118441140244418e-10,1.0781716665663197e-09,1.0781716665663197e-09,1.8641201340200906e-06
0.01057222810870948,7.030879671907415e-10,7.030879671907414e-10,7.030879671907414e-10,7.030879671907414e-10,7.376256012446315e-10,7.376256012446315e-10,7.376256012446315e-10,1.1061625350370573e-09,1.1061625350370573e-09,1.8641511460665746e-06
0.01067448168785345,7.285523260263273e-10,7.285523260263272e-10,7.285523260263272e-10,7.285523260263272e-10,7.643408393921868e-10,7.643408393921868e-10,7.643408393921868e-10,1.1351671735500637e-09,1.1351671735500637e-09,1.8641832813037768e-06
0.010777724253835413,7.549389500700758e-10,7.549389500700757e-10,7.549389500700757e-10,7.549389500700757e-10,7.920236469503275e-10,7.920236469503275e-10,7.920236469503275e-10,1.1652222987116082e-09,1.1652222987116082e-09,1.8642165804112894e-06
0.010881965372041478,7.822812418167594e-10,7.822812418167592e-10,7.822812418167592e-10,7.822812418167592e-10,8.207090672361904e-10,8.207090672361904e-10,8.207090672361904e-10,1.1963659569257629e-09,1.1963659569257629e-09,1.8642510855420325e-06
0.010987214700373248,8.106138135288402e-10,8.1061381352884e-10,8.1061381352884e-10,8.1061381352884e-10,8.504334127617165e-10,8.504334127617165e-10,8.504334127617165e-10,1.2286375725568582e-09,1.2286375725568582e-09,1.8642868403756161e-06
0.011093481990142647,8.399725310517092e-10,8.399725310517089e-10,8.399725310517089e-10,8.399725310517089e-10,8.812343112012148e-10,8.812343112012148e-10,8.812343112012148e-10,1.2620779978363021e-09,1.2620779978363021e-09,1.8643238901736334e-06
0.011200777086975337,8.703945592157886e-10,8.703945592157883e-10,8.703945592157883e-10,8.703945592157883e-10,9.131507530237405e-10,9.131507530237405e-10,9.131507530237405e-10,1.296729564576884e-09,1.296729564576884e-09,1.8643622818369566e-06
0.011309109931722934,9.019184088830305e-10,9.019184088830301e-10,9.019184088830301e-10,9.019184088830301e-10,9.462231408506469e-10,9.462231408506469e-10,9.462231408506469e-10,1.3326361377600907e-09,1.3326361377600907e-09,1.8644020639651081e-06
0.011418490561384022,9.345839856973405e-10,9.345839856973399e-10,9.345839856973399e-10,9.345839856973399e-10,9.804933406007647e-10,9.804933406007647e-10,9.804933406007647e-10,1.3698431710642447e-09,1.3698431710642447e-09,1.8644432869177828e-06
0.011528929110034069,9.68432640600606e-10,9.684326406006052e-10,9.684326406006052e-10,9.684326406006052e-10,1.0160047344879147e-09,1.0160047344879147e-09,1.0160047344879147e-09,1.4083977644037158e-09,1.4083977644037158e-09,1.8644860028785963e-06
0.011640435809764368,1.0035072221783576e-09,1.0035072221783566e-09,1.0035072221783566e-09,1.0035072221783566e-09,1.0528022759379335e-09,1.0528022759379335e-09,1.0528022759379335e-09,1.4483487235521362e-09,1.4483487235521362e-09,1.8645302659211448e-06
0.011753020991630005,1.0398521309012293e-09,1.039852130901228e-09,1.039852130901228e-09,1.039852130901228e-09,1.0909325464946225e-09,1.0909325464946225e-09,1.0909325464946225e-09,1.4897466219249895e-09,1.4897466219249895e-09,1.8645761320774562e-06
0.011866695086607046,1.0775133753309663e-09,1.0775133753309647e-09,1.0775133753309647e-09,1.0775133753309647e-09,1.1304438147867493e-09,1.1304438147867493e-09,1.1304438147867493e-09,1.5326438645998691e-09,1.5326438645998691e-09,1.864623659408919e-06
0.011981468626558963,1.1165386303620795e-09,1.1165386303620773e-09,1.1165386303620773e-09,1.1165386303620773e-09,1.1713860976306925e-09,1.1713860976306925e-09,1.1713860976306925e-09,1.5770947546554046e-09,1.5770947546554046e-09,1.864672908079783e-06
0.012097352245212396,1.1569772975728834e-09,1.1569772975728805e-09,1.1569772975728805e-09,1.1569772975728805e-09,1.2138112233460883e-09,1.2138112233460883e-09,1.2138112233460883e-09,1.62315556191283e-09,1.62315556191283e-09,1.8647239404333193e-06
0.012214356679142389,1.198880567762364e-09,1.19888056776236e-09,1.19888056776236e-09,1.19888056776236e-09,1.2577728973646805e-09,1.2577728973646805e-09,1.2577728973646805e-09,1.6708845941672783e-09,1.6708845941672783e-09,1.8647768210707412e-06
0.012332492768767099,1.2423014857519132e-09,1.2423014857519083e-09,1.2423014857519083e-09,1.2423014857519083e-09,1.3033267702152963e-09,1.3033267702152963e-09,1.3033267702152963e-09,1.7203422709988262e-09,1.7203422709988262e-09,1.8648316169329806e-06
0.012451771459352173,1.2872950175341337e-09,1.2872950175341273e-09,1.2872950175341273e-09,1.2872950175341273e-09,1.3505305079711819e-09,1.3505305079711819e-09,1.3505305079711819e-09,1.7715912002569147e-09,1.7715912002569147e-09,1.8648883973854284e-06
0.01257220380202482,1.3339181198535789e-09,1.3339181198535704e-09,1.3339181198535704e-09,1.3339181198535704e-09,1.3994438652487413e-09,1.3994438652487413e-09,1.3994438652487413e-09,1.824696257314818e-09,1.824696257314818e-09,1.864947234305743e-06
0.012693800954797694,1.3822298123075962e-09,1.3822298123075852e-09,1.3822298123075852e-09,1.3822298123075852e-09,1.4501287608501716e-09,1.4501287608501716e-09,1.4501287608501716e-09,1.879724667194582e-09,1.879724667194582e-09,1.8650082021748403e-06
0.012816574183602691,1.4322912520584605e-09,1.4322912520584464e-09,1.4322912520584464e-09,1.4322912520584464e-09,1.5026493561456606e-09,1.5026493561456606e-09,1.5026493561456606e-09,1.936746089666294e-09,1.936746089666294e-09,1.8650713781711766e-06
0.012940534863334711,1.4841658112514672e-09,1.4841658112514488e-09,1.4841658112514488e-09,1.4841658112514488e-09,1.5570721362944684e-09,1.5570721362944684e-09,1.5570721362944684e-09,1.9958327074295243e-09,1.9958327074295243e-09,1.8651368422684486e-06
0.013065694478905552,1.5379191572369394e-09,1.5379191572369156e-09,1.5379191572369156e-09,1.5379191572369156e-09,1.613465994407663e-09,1.613465994407663e-09,1.613465994407663e-09,2.057059317488501e-09,2.057059317488501e-09,1.8652046773368316e-06
0.01319206462630798,1.5936193356976883e-09,1.5936193356976577e-09,1.5936193356976577e-09,1.5936193356976577e-09,1.6719023187590272e-09,1.6719023187590272e-09,1.6719023187590272e-09,2.120503425836686e-09,2.120503425836686e-09,1.865274969247883e-06
0.013319657013690096,1.6513368567871696e-09,1.6513368567871299e-09,1.6513368567871299e-09,1.6513368567871299e-09,1.732455083154557e-09,1.732455083154557e-09,1.732455083154557e-09,2.18624534557061e-09,2.18624534557061e-09,1.8653478069832462e-06
0.013448483462440083,1.7111447843874062e-09,1.711144784387355e-09,1.711144784387355e-09,1.711144784387355e-09,1.7952009405749826e-09,1.7952009405749826e-09,1.7952009405749826e-09,2.254368298557225e-09,2.254368298557225e-09,1.8654232827472916e-06
0.01357855590828148,1.7731188285996508e-09,1.7731188285995846e-09,1.7731188285995846e-09,1.7731188285995846e-09,1.8602193202098223e-09,1.8602193202098223e-09,1.8602193202098223e-09,2.32495852078343e-09,2.32495852078343e-09,1.8655014920838364e-06
0.01370988640237898,1.8373374415848021e-09,1.8373374415847167e-09,1.8373374415847167e-09,1.8373374415847167e-09,1.9275925280057456e-09,1.9275925280057456e-09,1.9275925280057456e-09,2.3981053715210656e-09,2.3981053715210656e-09,1.8655825339970938e-06
0.013842487112454997,1.9038819168750545e-09,1.9038819168749444e-09,1.9038819168749444e-09,1.9038819168749444e-09,1.9974058508566828e-09,1.9974058508566828e-09,1.9974058508566828e-09,2.473901446445745e-09,2.473901446445745e-09,1.8656665110769986e-06
0.013976370323916994,1.9728364922823045e-09,1.9728364922821626e-09,1.9728364922821626e-09,1.9728364922821626e-09,2.0697476645673747e-09,2.0697476645673747e-09,2.0697476645673747e-09,2.5524426948524943e-09,2.5524426948524943e-09,1.8657535296290768e-06
0.01411154844099571,2.044288456533753e-09,2.04428845653357e-09,2.04428845653357e-09,2.04428845653357e-09,2.144709545727208e-09,2.144709545727208e-09,2.144709545727208e-09,2.6338285411167715e-09,2.6338285411167715e-09,1.8658436998090158e-06
0.014248033987894438,2.1183282597696176e-09,2.1183282597693822e-09,2.1183282597693822e-09,2.1183282597693822e-09,2.222386387635881e-09,2.222386387635881e-09,2.222386387635881e-09,2.7181620105545494e-09,2.7181620105545494e-09,1.8659371357621085e-06
0.014385839609949352,2.1950496280427815e-09,2.195049628042479e-09,2.195049628042479e-09,2.195049628042479e-09,2.3028765204275866e-09,2.3028765204275866e-09,2.3028765204275866e-09,2.805549859840709e-09,2.805549859840709e-09,1.8660339557677484e-06
0.014524978074801109,2.2745496819654436e-09,2.274549681965055e-09,2.274549681965055e-09,2.274549681965055e-09,2.386281835545913e-09,2.386281835545913e-09,2.386281835545913e-09,2.896102712150995e-09,2.896102712150995e-09,1.8661342823891592e-06
0.014665462273577767,2.3569290596528575e-09,2.356929059652358e-09,2.356929059652358e-09,2.356929059652358e-09,2.472707914726915e-09,2.472707914726915e-09,2.472707914726915e-09,2.989935197198471e-09,2.989935197198471e-09,1.8662382426285447e-06
0.014807305222089137,2.4422920441198692e-09,2.442292044119228e-09,2.442292044119228e-09,2.442292044119228e-09,2.5622641636537222e-09,2.5622641636537222e-09,2.5622641636537222e-09,3.0871660963418535e-09,3.0871660963418535e-09,1.8663459680878595e-06
0.014950520062032714,2.530746695291453e-09,2.5307466952906304e-09,2.5307466952906304e-09,2.5307466952906304e-09,2.6550639504517905e-09,2.6550639504517905e-09,2.6550639504517905e-09,3.1879184929493054e-09,3.1879184929493054e-09,1.866457595135403e-06
0.015095120062211219,2.622404986794379e-09,2.622404986793325e-09,2.622404986793325e-09,2.622404986793325e-09,2.751224749200155e-09,2.751224749200155e-09,2.751224749200155e-09,3.2923199282080914e-09,3.2923199282080914e-09,1.8665732650784454e-06
0.015241118619761967,2.717382947703241e-09,2.71738294770189e-09,2.71738294770189e-09,2.71738294770189e-09,2.850868288640407e-09,2.850868288640407e-09,2.850868288640407e-09,3.400502562577382e-09,3.400502562577382e-09,1.8666931243421076e-06
0.015388529261398106,2.8158008094201756e-09,2.8158008094184464e-09,2.8158008094184464e-09,2.8158008094184464e-09,2.9541207062715514e-09,2.9541207062715514e-09,2.9541207062715514e-09,3.512603343088485e-09,3.512603343088485e-09,1.8668173246547182e-06
0.015537365644661849,2.917783157874264e-09,2.9177831578720517e-09,2.9177831578720517e-09,2.9177831578720517e-09,3.061112708025859e-09,3.061112708025859e-09,3.061112708025859e-09,3.628764176704349e-09,3.628764176704349e-09,1.8669460232398847e-06
0.015687641559189877,3.0234590912333235e-09,3.023459091230495e-09,3.023459091230495e-09,3.023459091230495e-09,3.171979733727889e-09,3.171979733727889e-09,3.171979733727889e-09,3.749132109957831e-09,3.749132109957831e-09,1.8670793830155212e-06
0.015839370927990894,3.1329623833275654e-09,3.1329623833239514e-09,3.1329623833239514e-09,3.1329623833239514e-09,3.286862128545971e-09,3.286862128545971e-09,3.286862128545971e-09,3.87385951509595e-09,3.87385951509595e-09,1.8672175728000833e-06
0.015992567808735623,3.2464316529922812e-09,3.2464316529876664e-09,3.2464316529876664e-09,3.2464316529876664e-09,3.4059053206534554e-09,3.4059053206534554e-09,3.4059053206534554e-09,4.00310428296608e-09,4.00310428296608e-09,1.8673607675262743e-06
0.01614724639505923,3.3640105395435876e-09,3.364010539537699e-09,3.364010539537699e-09,3.364010539537699e-09,3.52926000532432e-09,3.52926000532432e-09,3.52926000532432e-09,4.137030022887879e-09,4.137030022887879e-09,1.8675091484624894e-06
0.01630342101787635,3.4858478846096492e-09,3.48584788460214e-09,3.48584788460214e-09,3.48584788460214e-09,3.6570823356964262e-09,3.6570823356964262e-09,3.6570823356964262e-09,4.27580626976428e-09,4.27580626976428e-09,1.8676629034422818e-06
0.016461106146708898,3.612097920547451e-09,3.6120979205378823e-09,3.6120979205378823e-09,3.6120979205378823e-09,3.789534120443843e-09,3.789534120443843e-09,3.789534120443843e-09,4.419608698693621e-09,4.419608698693621e-09,1.8678222271021378e-06
0.01662031639102657,3.7429204656834944e-09,3.742920465671308e-09,3.742920465671308e-09,3.742920465671308e-09,3.926783028608292e-09,3.926783028608292e-09,3.926783028608292e-09,4.568619347354407e-09,4.568619347354407e-09,1.8679873211278658e-06
0.01678106650160048,3.878481126625894e-09,3.878481126610385e-09,3.878481126610385e-09,3.878481126610385e-09,4.069002801849363e-09,4.069002801849363e-09,4.069002801849363e-09,4.723026846444619e-09,4.723026846444619e-09,1.868158394509907e-06
0.01694337137186979,4.018951507903581e-09,4.0189515078838565e-09,4.0189515078838565e-09,4.0189515078838565e-09,4.21637347438177e-09,4.21637347438177e-09,4.21637347438177e-09,4.883026658466785e-09,4.883026658466785e-09,1.8683356638078942e-06
0.017107246039321577,4.1645094291984155e-09,4.164509429173346e-09,4.164509429173346e-09,4.164509429173346e-09,4.3690816008784746e-09,4.3690816008784746e-09,4.3690816008784746e-09,5.0488213251616046e-09,5.0488213251616046e-09,1.8685193534247915e-06
0.017272705686884042,4.315339150444771e-09,4.315339150412928e-09,4.315339150412928e-09,4.315339150412928e-09,4.52732049262778e-09,4.52732049262778e-09,4.52732049262778e-09,5.220620723902842e-09,5.220620723902842e-09,1.868709695890963e-06
0.01743976564433325,4.471631605081895e-09,4.4716316050414775e-09,4.4716316050414775e-09,4.4716316050414775e-09,4.691290462243669e-09,4.691290462243669e-09,4.691290462243669e-09,5.3986423333784675e-09,5.3986423333784675e-09,1.868906932158531e-06
0.01760844138971336,4.633584641754197e-09,4.633584641702929e-09,4.633584641702929e-09,4.633584641702929e-09,4.8611990772390404e-09,4.8611990772390404e-09,4.8611990772390404e-09,5.583111508894216e-09,5.583111508894216e-09,1.869111311906393e-06
0.01777874855077071,4.801403274765248e-09,4.801403274700259e-09,4.801403274700259e-09,4.801403274700259e-09,5.037261422782685e-09,5.037261422782685e-09,5.037261422782685e-09,5.774261767647879e-09,5.774261767647879e-09,1.8693230938562883e-06
0.017950702906401703,4.975299943602873e-09,4.975299943520545e-09,4.975299943520545e-09,4.975299943520545e-09,5.219700373972923e-09,5.219700373972923e-09,5.219700373972923e-09,5.972335084335827e-09,5.972335084335827e-09,1.869542546100309e-06
0.018124320388114703,5.155494781863598e-09,5.155494781759373e-09,5.155494781759373e-09,5.155494781759373e-09,5.4087468779723095e-09,5.4087468779723095e-09,5.4087468779723095e-09,6.177582197465646e-09,6.177582197465646e-09,1.8697699464402756e-06
0.01829961708150614,5.342215895917057e-09,5.342215895785199e-09,5.342215895785199e-09,5.342215895785199e-09,5.6046402463607675e-09,5.6046402463607675e-09,5.6046402463607675e-09,6.390262926762872e-09,6.390262926762872e-09,1.8700055827394022e-06
0.018476609227750757,5.535699653662971e-09,5.5356996534962634e-09,5.5356996534962634e-09,5.5356996534962634e-09,5.807628458077019e-09,5.807628458077019e-09,5.807628458077019e-09,6.61064650207343e-09,6.61064650207343e-09,1.8702497532866993e-06
0.018655313225106395,5.736190983746285e-09,5.736190983535657e-09,5.736190983535657e-09,5.736190983535657e-09,6.0179684733319224e-09,6.0179684733319224e-09,6.0179684733319224e-09,6.839011904178205e-09,6.839011904178205e-09,1.8705027671745734e-06
0.018835745630433283,5.943943685609359e-09,5.943943685343413e-09,5.943943685343413e-09,5.943943685343413e-09,6.235926558891175e-09,6.235926558891175e-09,6.235926558891175e-09,7.0756482179513085e-09,7.0756482179513085e-09,1.8707649446901038e-06
0.019017923160728003,6.159220750773514e-09,6.159220750437945e-09,6.159220750437945e-09,6.159220750437945e-09,6.4617786251389725e-09,6.4617786251389725e-09,6.4617786251389725e-09,7.320854998308881e-09,7.320854998308881e-09,1.8710366177204895e-06
0.01920186269467236,6.382294695756877e-09,6.382294695333736e-09,6.382294695333736e-09,6.382294695333736e-09,6.6958105753495215e-09,6.6958105753495215e-09,6.6958105753495215e-09,7.574942649411922e-09,7.574942649411922e-09,1.8713181301731809e-06
0.019387581274197128,6.61344790704959e-09,6.613447906516376e-09,6.613447906516376e-09,6.613447906516376e-09,6.938318667608203e-09,6.938318667608203e-09,6.938318667608203e-09,7.838232817602787e-09,7.838232817602787e-09,1.871609838411228e-06
0.019575096106061014,6.852972998583545e-09,6.852972997912067e-09,6.852972997912067e-09,6.852972997912067e-09,7.189609889840962e-09,7.189609889840962e-09,7.189609889840962e-09,8.111058798573255e-09,8.111058798573255e-09,1.8719121117043958e-06
0.019764424563444846,7.101173182148958e-09,7.101173181303921e-09,7.101173181303921e-09,7.101173181303921e-09,7.45000234842646e-09,7.45000234842646e-09,7.45000234842646e-09,8.393765959279338e-09,8.393765959279338e-09,1.8722253326966184e-06
0.019955584187561187,7.358362651226466e-09,7.35836265016371e-09,7.35836265016371e-09,7.35836265016371e-09,7.71982567088269e-09,7.71982567088269e-09,7.71982567088269e-09,8.686712175136702e-09,8.686712175136702e-09,1.872549897890382e-06
0.020148592689279567,7.624866978721233e-09,7.624866977385545e-09,7.624866977385545e-09,7.624866977385545e-09,7.999421423138435e-09,7.999421423138435e-09,7.999421423138435e-09,8.990268283050776e-09,8.990268283050776e-09,1.872886218148654e-06
0.020343467950767316,7.901023529101868e-09,7.901023527424262e-09,7.901023527424262e-09,7.901023527424262e-09,8.289143541917007e-09,8.289143541917007e-09,8.289143541917007e-09,9.304818550854225e-09,9.304818550854225e-09,1.8732347192149875e-06
0.020540228027146386,8.187181885466487e-09,8.187181883360823e-09,8.187181883360823e-09,8.187181883360823e-09,8.589358782780279e-09,8.589358782780279e-09,8.589358782780279e-09,9.630761163746744e-09,9.630761163746744e-09,1.8735958422524657e-06
0.02073889114816614,8.483704292076346e-09,8.483704289435143e-09,8.483704289435143e-09,8.483704289435143e-09,8.900447184399927e-09,8.900447184399927e-09,8.900447184399927e-09,9.968508728352678e-09,9.968508728352678e-09,1.8739700444021636e-06
0.020939475719892343,8.790966112917022e-09,8.790966109606257e-09,8.790966109606257e-09,8.790966109606257e-09,9.222802549643328e-09,9.222802549643328e-09,9.222802549643328e-09,1.031848879503424e-08,1.031848879503424e-08,1.8743577993618382e-06
0.021142000326412447,9.109356306868125e-09,9.109356302720794e-09,9.109356302720794e-09,9.109356302720794e-09,9.556832944083622e-09,9.556832944083622e-09,9.556832944083622e-09,1.0681144399122095e-08,1.0681144399122095e-08,1.8747595979855755e-06
0.021346483731557453,9.439277920082961e-09,9.439277914891101e-09,9.439277914891101e-09,9.439277914891101e-09,9.902961212564776e-09,9.902961212564776e-09,9.902961212564776e-09,1.1056934621748188e-08,1.1056934621748188e-08,1.8751759489051558e-06
0.021552944880640315,9.781148596201098e-09,9.781148589705919e-09,9.781148589705919e-09,9.781148589705919e-09,1.0261625514475223e-08,1.0261625514475223e-08,1.0261625514475223e-08,1.1446335170990403e-08,1.1446335170990403e-08,1.8756073791739258e-06
0.02176140290221125,1.0135401105040446e-08,1.0135401096920125e-08,1.0135401096920125e-08,1.0135401096920125e-08,1.0633279878408275e-08,1.0633279878408275e-08,1.0633279878408275e-08,1.1849838984065377e-08,1.1849838984065377e-08,1.8760544349339872e-06
0.02197187710982998,1.0502483890437887e-08,1.0502483880292487e-08,1.0502483880292487e-08,1.0502483880292487e-08,1.101839477691117e-08,1.101839477691117e-08,1.101839477691117e-08,1.2267956851331464e-08,1.2267956851331464e-08,1.876517682107551e-06
0.022184387003855124,1.0882861637931751e-08,1.0882861625264595e-08,1.0882861625264595e-08,1.0882861625264595e-08,1.1417457722049948e-08,1.1417457722049948e-08,1.1417457722049948e-08,1.2701218062891376e-08,1.2701218062891376e-08,1.8769977071133324e-06
0.022398952273250932,1.1277015863005747e-08,1.1277015847200439e-08,1.1277015847200439e-08,1.1277015847200439e-08,1.1830973882544957e-08,1.1830973882544957e-08,1.1830973882544957e-08,1.315017107861397e-08,1.315017107861397e-08,1.8774951176088884e-06
0.0226155927974114,1.1685445520638108e-08,1.1685445500930184e-08,1.1685445500930184e-08,1.1685445500930184e-08,1.2259466723257095e-08,1.2259466723257095e-08,1.2259466723257095e-08,1.3615384222422158e-08,1.3615384222422158e-08,1.8780105432598452e-06
0.022834328648002146,1.2108667636928952e-08,1.2108667612370967e-08,1.2108667612370967e-08,1.2108667612370967e-08,1.2703478667835532e-08,1.2703478667835532e-08,1.2703478667835532e-08,1.4097446401727142e-08,1.4097446401727142e-08,1.8785446365369842e-06
0.023055180090819995,1.2547217963604493e-08,1.2547217933023004e-08,1.2547217933023004e-08,1.2547217933023004e-08,1.316357178536446e-08,1.316357178536446e-08,1.316357178536446e-08,1.4596967852918315e-08,1.4596967852918315e-08,1.8790980735421943e-06
0.02327816758767063,1.3001651656227957e-08,1.3001651618170603e-08,1.3001651618170603e-08,1.3001651618170603e-08,1.3640328501879188e-08,1.3640328501879188e-08,1.3640328501879188e-08,1.5114580913853707e-08,1.5114580913853707e-08,1.8796715548643422e-06
0.023503311798264384,1.3472543976975743e-08,1.3472543929646169e-08,1.3472543929646169e-08,1.3472543929646169e-08,1.4134352337651836e-08,1.4134352337651836e-08,1.4134352337651836e-08,1.5650940824328404e-08,1.5650940824328404e-08,1.8802658064661376e-06
0.023730633582130303,1.3960491022868548e-08,1.3960490964046423e-08,1.3960490964046423e-08,1.3960490964046423e-08,1.4646268671179518e-08,1.4646268671179518e-08,1.4646268671179518e-08,1.6206726555533758e-08,1.6206726555533758e-08,1.8808815806031207e-06
0.023960154000548815,1.4466110480380693e-08,1.4466110407323507e-08,1.4466110407323507e-08,1.4466110407323507e-08,1.5176725530843028e-08,1.5176725530843028e-08,1.5176725530843028e-08,1.678264166955834e-08,1.678264166955834e-08,1.8815196567759322e-06
0.02419189431850303,1.4990042407382935e-08,1.4990042316705484e-08,1.4990042316705484e-08,1.4990042316705484e-08,1.5726394415237396e-08,1.5726394415237396e-08,1.5726394415237396e-08,1.7379415210017888e-08,1.7379415210017888e-08,1.8821808427170726e-06
0.024425876006648944,1.553295004341009e-08,1.5532949930936687e-08,1.5532949930936687e-08,1.5532949930936687e-08,1.6295971143213442e-08,1.6295971143213442e-08,1.6295971143213442e-08,1.799780262494232e-08,1.799780262494232e-08,1.8828659754134011e-06
0.0246621207433047,1.609552064927919e-08,1.6095520509862572e-08,1.6095520509862572e-08,1.6095520509862572e-08,1.688617673470537e-08,1.688617673470537e-08,1.688617673470537e-08,1.8638586723087062e-08,1.8638586723087062e-08,1.8835759221656654e-06
0.02490065041645905,1.6678466377123895e-08,1.6678466204423453e-08,1.6678466204423453e-08,1.6678466204423453e-08,1.7497758323460913e-08,1.7497758323460913e-08,1.7497758323460913e-08,1.9302578664880863e-08,1.9302578664880863e-08,1.8843115816864066e-06
0.025141487125799267,1.7282525171946266e-08,1.7282524958156656e-08,1.7282524958156656e-08,1.7282524958156656e-08,1.8131490102827748e-08,1.8131490102827744e-08,1.8131490102827744e-08,1.9990618989262697e-08,1.9990618989262697e-08,1.8850738852376277e-06
0.0253846531847587,1.7908461705830443e-08,1.7908461441349735e-08,1.7908461441349735e-08,1.7908461441349735e-08,1.878817430579487e-08,1.8788174305794867e-08,1.8788174305794867e-08,2.0703578677709098e-08,2.0703578677709098e-08,1.8858637978096651e-06
0.02563017112258408,1.855706834600261e-08,1.8557068019026763e-08,1.8557068019026763e-08,1.8557068019026763e-08,1.9468642220528994e-08,1.946864222052899e-08,1.946864222052899e-08,2.1442360256798353e-08,2.1442360256798353e-08,1.8866823193427582e-06
0.025878063686422884,1.9229166157964732e-08,1.9229165753992373e-08,1.9229165753992373e-08,1.9229165753992373e-08,2.0173755242690845e-08,2.017375524269084e-08,2.017375524269084e-08,2.220789894070649e-08,2.220789894070649e-08,1.88753048599286e-06
0.026128353843430797,1.992560594497673e-08,1.992560544620486e-08,1.992560544620486e-08,1.992560544620486e-08,2.09044059658651e-08,2.0904405965865095e-08,2.0904405965865095e-08,2.300116381508309e-08,2.300116381508309e-08,1.8884093714432922e-06
0.026381064782899644,2.064726932520509e-08,2.064726870979218e-08,2.064726870979218e-08,2.064726870979218e-08,2.166151931148235e-08,2.1661519311482342e-08,2.1661519311482342e-08,2.382315906380346e-08,2.382315906380346e-08,1.8893200882639087e-06
0.026636219918405868,2.139506984790793e-08,2.1395069089075943e-08,2.1395069089075943e-08,2.1395069089075943e-08,2.244605369966518e-08,2.2446053699665174e-08,2.2446053699665174e-08,2.467492524015198e-08,2.467492524015198e-08,1.8902637893194807e-06
0.026893842889979775,2.2169954150073983e-08,2.21699532150149e-08,2.21699532150149e-08,2.21699532150149e-08,2.325900226247937e-08,2.325900226247936e-08,2.325900226247936e-08,2.5557540584044452e-08,2.5557540584044452e-08,1.8912416692290943e-06
0.027153957566295777,2.297290315498763e-08,2.297290200353281e-08,2.297290200353281e-08,2.297290200353281e-08,2.410139410112681e-08,2.4101394101126795e-08,2.4101394101126795e-08,2.6472122386957972e-08,2.6472122386957972e-08,1.8922549658784018e-06
0.027416588046883864,2.38049333142446e-08,2.380493189724673e-08,2.380493189724673e-08,2.380493189724673e-08,2.4974295588670905e-08,2.497429558867089e-08,2.497429558867089e-08,2.7419828406295064e-08,2.7419828406295064e-08,1.8933049619866456e-06
0.02768175866436233,2.4667097894801214e-08,2.4667096152168072e-08,2.4667096152168072e-08,2.4667096152168072e-08,2.5878811719943858e-08,2.5878811719943835e-08,2.5878811719943835e-08,2.8401858330973134e-08,2.8401858330973134e-08,1.8943929867304344e-06
0.02794949398669224,2.5560488312698718e-08,2.5560486171005604e-08,2.5560486171005604e-08,2.5560486171005604e-08,2.6816087510345104e-08,2.6816087510345075e-08,2.6816087510345075e-08,2.9419455300094833e-08,2.9419455300094833e-08,1.8955204174263296e-06
0.028219818819453634,2.6486235515165e-08,2.6486232884757483e-08,2.6486232884757483e-08,2.6486232884757483e-08,2.7787309445300932e-08,2.7787309445300892e-08,2.7787309445300892e-08,3.0473907476621044e-08,3.0473907476621044e-08,1.896688681274373e-06
0.028492758208143724,2.7445511412860918e-08,2.744550818434163e-08,2.7445508184341628e-08,2.7445508184341628e-08,2.8793706982220393e-08,2.8793706982220344e-08,2.8793706982220344e-08,3.156654967803895e-08,3.156654967803895e-08,1.8978992571647585e-06
0.02876833744049743,2.8439530364105607e-08,2.8439526404077107e-08,2.8439526404077104e-08,2.8439526404077104e-08,2.98365541068493e-08,2.983655410684924e-08,2.983655410684924e-08,3.269876506608987e-08,3.269876506608987e-08,1.8991536775499405e-06
0.029046582048830184,2.9469550712983165e-08,2.946954585889296e-08,2.9469545858892956e-08,2.9469545858892956e-08,3.091717094599095e-08,3.091717094599087e-08,3.091717094599087e-08,3.387198689769424e-08,3.387198689769424e-08,1.9004535303845435e-06
0.02932751781240353,3.053687638331021e-08,3.0536870437213e-08,3.053687043721299e-08,3.053687043721299e-08,3.203692543863767e-08,3.2036925438637564e-08,3.2036925438637564e-08,3.5087700339293e-08,3.5087700339293e-08,1.9018004611355325e-06
0.02961117075981358,3.1642858530514835e-08,3.1642851251529805e-08,3.16428512515298e-08,3.16428512515298e-08,3.31972350676255e-08,3.319723506762536e-08,3.319723506762536e-08,3.634744434689878e-08,3.634744434689878e-08,1.903196174865187e-06
0.029897567171402517,3.278889725356347e-08,3.2788888348760126e-08,3.278888834876012e-08,3.278888834876012e-08,3.439956865400686e-08,3.4399568654006684e-08,3.4399568654006684e-08,3.765281361423964e-08,3.765281361423964e-08,1.9046424383895159e-06
0.030186733581693524,3.397644336915279e-08,3.3976432482545615e-08,3.397643248254561e-08,3.397643248254561e-08,3.564544821641149e-08,3.564544821641126e-08,3.564544821641126e-08,3.900546059146053e-08,3.900546059146053e-08,1.9061410825148461e-06
