im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
2.730129188456141,0.9999997836091118,0.9999578640292416,0.9995039687985924,0.9982752403378838,0.999998418823159,0.9998647303606595,0.9991638502804396,0.9999921057205853,0.9997409936880868,0.9999871456541263
2.756534736858477,0.9999998229103124,0.9999642355210545,0.9995690059216047,0.9984780205055285,0.999998688975272,0.999883886709085,0.9992681117924199,0.9999933763867855,0.9997760284834455,0.9999891646901048
2.783195677199545,0.9999998551839007,0.9999696658626346,0.9996257769077166,0.9986578356588488,0.9999989137818143,0.9999004011767575,0.9993598024773629,0.9999944465919014,0.9998064584903349,0.9999908731731789
2.8101144796057507,0.9999998816653262,0.9999742904548029,0.9996752952040107,0.9988171742178795,0.9999991007073947,0.9999146273177061,0.9994403800062679,0.9999953472671034,0.9998328694600573,0.9999923177776285
2.8372936380943257,0.9999999033769089,0.9999782258054717,0.9997184553040095,0.9989582694641044,0.9999992560142976,0.9999268730093483,0.999511140853889,0.9999961046888123,0.9998557754520523,0.999993538343468
2.864735670804399,0.9999999211638273,0.9999815720701211,0.9997560459447672,0.999083123783977,0.9999993849513601,0.9999374061032493,0.9995732370520318,0.9999967411591113,0.9998756271979331,0.999994568847308
2.8924431202303,0.9999999357241792,0.9999844152665051,0.9997887619536734,0.9991935308748849,0.999999491914048,0.9999464594157519,0.9996276913537053,0.9999972755901375,0.9998928195507417,0.9999954382402605
2.920418553457119,0.9999999476340639,0.9999868292026698,0.9998172148652976,0.9992910960446637,0.9999995805799605,0.999954235129334,0.9996754109359675,0.9999977240054061,0.9999076981100468,0.999996171170259
2.9486645623985495,0.9999999573684856,0.9999888771531552,0.9998419424209088,0.9993772547342378,0.999999654023405,0.9999609086690047,0.9997171997628137,0.9999980999693776,0.999920565106077,0.9999967886040375
2.977183764037022,0.9999999653187549,0.9999906133144026,0.9998634170555084,0.9994532893899041,0.9999997148121668,0.9999666321119154,0.9997537697225637,0.9999984149551272,0.9999316846189894,0.9999973083621253
3.00597880066618,0.9999999718069611,0.9999920840668929,0.9998820534694837,0.9995203448075515,0.9999997650891543,0.9999715371826546,0.9997857506470831,0.9999986786586944,0.9999412872026416,0.9999977455785345
3.03505234013567,0.9999999770979927,0.9999933290683805,0.9998982153744392,0.9995794420660581,0.9999998066412099,0.9999757378814104,0.99981369931302,0.9999988992675611,0.9999495739759172,0.9999981130953345
3.0644070760983277,0.9999999814095157,0.9999943821997359,0.9999122214954755,0.9996314911614756,0.9999998409570454,0.999979332787329,0.9998381075181401,0.9999990836897166,0.9999567202387492,0.9999984218009941
3.094045728259742,0.9999999849202438,0.9999952723823605,0.9999243509052302,0.9996773024476079,0.9999998692759725,0.9999824070749512,0.9998594093189284,0.9999992377488979,0.9999628786645014,0.9999986809202219
